Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
1	23	0.000000	0.000000	132.976591	45.791060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.956979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.094565	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.360041	0.000000	0.000000	0.000000	47.946985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.871392	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	24	0.000000	0.000000	132.976591	32.266722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.059430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.809028	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.620880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.624702	0.000000	0.000000	0.000000	49.270965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.581303	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	1	0.000000	0.000000	103.513196	18.017054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.585043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	38.489986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.554949	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	2	0.000000	0.000000	102.033316	16.860261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.110656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	35.873550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.699270	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	3	0.000000	0.000000	107.161637	17.329361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.952527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.219213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.715362	0.000000	0.000000	0.000000	37.229053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.849993	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	4	0.000000	0.000000	85.549209	17.992406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.691946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.781645	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.238002	0.000000	0.000000	0.000000	39.845489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.853609	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	5	0.000000	0.000000	76.766009	21.926100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.854527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.848677	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.874145	0.000000	0.000000	0.000000	46.906715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.322137	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	6	0.000000	0.000000	89.987717	25.731569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.444721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.343462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.227666	0.000000	0.000000	0.000000	46.780622	0.000000	0.000000	0.000000	0.027923	0.000000	0.000000	0.000000	4.391402	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	7	0.000000	0.000000	87.692087	24.484312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	39.304400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	50.090571	0.000000	0.000000	0.000000	0.146856	0.000000	0.000000	0.000000	5.593229	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	8	0.000000	0.000000	72.465442	6.207808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.141819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	54.976688	0.000000	0.000000	0.000000	0.466423	0.000000	0.000000	0.000000	7.598462	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	9	0.000000	0.000000	82.216769	11.298599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.560528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	57.845311	0.000000	0.000000	0.000000	0.860453	0.000000	0.000000	0.000000	7.925892	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	10	0.000000	0.000000	89.287054	16.892260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.932464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	66.829460	0.000000	0.000000	0.000000	1.090044	0.000000	0.000000	0.000000	7.366449	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	11	0.000000	0.000000	82.129862	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.095045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	76.034272	0.000000	0.000000	0.000000	1.292747	0.000000	0.000000	0.000000	7.060643	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	12	0.000000	0.000000	72.573630	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.625110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.975933	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.390726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.759955	0.000000	0.000000	0.000000	81.330192	0.000000	0.000000	0.000000	1.402372	0.000000	0.000000	0.000000	6.851466	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	13	0.000000	0.000000	67.184654	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.095045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	89.116454	0.000000	0.000000	0.000000	1.438569	0.000000	0.000000	0.000000	6.586715	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	14	0.000000	0.000000	58.596358	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.411303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	99.519153	0.000000	0.000000	0.000000	1.308260	0.000000	0.000000	0.000000	6.034800	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	15	0.000000	0.000000	60.163674	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.573884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	104.499839	0.000000	0.000000	0.000000	1.104523	0.000000	0.000000	0.000000	4.743348	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	16	0.000000	0.000000	60.909382	30.614649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.838916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	107.904359	0.000000	0.000000	0.000000	0.759101	0.000000	0.000000	0.000000	4.845560	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	17	0.000000	0.000000	61.126472	31.779645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.838916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	108.881582	0.000000	0.000000	0.000000	0.356798	0.000000	0.000000	0.000000	6.040075	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	18	0.000000	0.000000	50.197050	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.932464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	98.100603	0.000000	0.000000	0.000000	0.099283	0.000000	0.000000	0.000000	6.284627	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	19	0.000000	0.000000	58.445148	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.607302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	92.363357	0.000000	0.000000	0.000000	0.031026	0.000000	0.000000	0.000000	8.614020	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	20	0.000000	0.000000	61.200698	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.654076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.137796	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.546901	0.000000	0.000000	0.000000	93.971047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.744333	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	21	0.000000	0.000000	54.428157	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.700850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.159621	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.385413	0.000000	0.000000	0.000000	94.633037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.993647	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	22	0.000000	0.000000	54.343139	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.854527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.279588	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.432200	0.000000	0.000000	0.000000	93.781907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.839688	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	23	0.000000	0.000000	51.463738	25.814954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.956979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.576827	0.000000	0.000000	0.000000	23.231886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.328493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.158123	0.000000	0.000000	0.000000	93.971047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.769507	0.000000	0.000000	0.000000	0.586160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
