Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
8	16	0.000000	0.000000	22.325263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.369913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	8.003513	0.000000	0.000000	0.000000	67.746965	0.000000	0.000000	0.000000	1.698413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	17	0.000000	0.000000	20.329751	1.885465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	106.138685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.199647	0.000000	0.000000	0.000000	7.801410	0.000000	0.000000	0.000000	72.768868	0.000000	0.000000	0.000000	1.792817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	18	0.000000	0.000000	8.375548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.362522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	262.062158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.149850	0.000000	0.000000	0.000000	7.239262	0.000000	0.000000	0.000000	27.626351	0.000000	0.000000	0.000000	1.782446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	19	0.000000	0.000000	11.601561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.525311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	260.193217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.686039	0.000000	0.000000	0.000000	10.191200	0.000000	0.000000	0.000000	0.638411	0.000000	0.000000	0.000000	1.709196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	20	0.000000	0.000000	17.805484	0.548169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	74.839862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	262.197753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.220348	0.000000	0.000000	0.000000	16.961853	0.000000	0.000000	0.000000	0.000814	0.000000	0.000000	0.000000	1.776495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	21	0.000000	0.000000	17.730636	14.266789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.420707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	261.083142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.819088	0.000000	0.000000	0.000000	25.696967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.712827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	22	0.000000	0.000000	17.698098	22.281159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	69.141270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	260.340068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.551581	0.000000	0.000000	0.000000	32.277206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.692517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	23	0.000000	0.000000	19.521242	13.353653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.841205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	262.845390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	96.622686	0.000000	0.000000	0.000000	34.718422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.714462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	24	0.000000	0.000000	19.383966	13.353653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.291974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	263.921991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.841073	0.000000	0.000000	0.000000	34.993538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.717535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	1	0.000000	0.000000	24.421832	13.353653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.722115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	25.988227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.649609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	2	0.000000	0.000000	23.837267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.532162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	23.469972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.682859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	3	0.000000	0.000000	22.868426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	67.621646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.359038	0.000000	0.000000	0.000000	21.837105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.685750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	4	0.000000	0.000000	18.435358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	71.420707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	261.779457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	97.069761	0.000000	0.000000	0.000000	20.177592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.745609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	5	0.000000	0.000000	17.405135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.475076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	260.502832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.797500	0.000000	0.000000	0.000000	15.449797	0.000000	0.000000	0.000000	0.003254	0.000000	0.000000	0.000000	1.706795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	6	0.000000	0.000000	20.488346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	119.700927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	265.147045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.638606	0.000000	0.000000	0.000000	10.668545	0.000000	0.000000	0.000000	1.631739	0.000000	0.000000	0.000000	1.730404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	7	0.000000	0.000000	15.005416	7.567793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	111.922495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	259.414121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.405565	0.000000	0.000000	0.000000	5.852627	0.000000	0.000000	0.000000	23.343091	0.000000	0.000000	0.000000	1.705080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	8	0.000000	0.000000	5.745058	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110.022964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	255.399793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	98.960406	0.000000	0.000000	0.000000	3.204469	0.000000	0.000000	0.000000	68.427385	0.000000	0.000000	0.000000	1.652557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	9	0.000000	0.000000	10.113244	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	112.872260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	261.163229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.035243	0.000000	0.000000	0.000000	2.599783	0.000000	0.000000	0.000000	122.985336	0.000000	0.000000	0.000000	1.648715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	10	0.000000	0.000000	22.689865	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.671321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	3.126478	0.000000	0.000000	0.000000	171.748738	0.000000	0.000000	0.000000	1.743684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	11	0.000000	0.000000	21.487020	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	119.710570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	4.588571	0.000000	0.000000	0.000000	204.652413	0.000000	0.000000	0.000000	1.675120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	12	0.000000	0.000000	17.925535	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	116.671321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	6.956216	0.000000	0.000000	0.000000	187.785166	0.000000	0.000000	0.000000	1.709360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	13	0.000000	0.000000	20.001539	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	121.030599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.715551	0.000000	0.000000	0.000000	9.263522	0.000000	0.000000	0.000000	217.826305	0.000000	0.000000	0.000000	1.735604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	14	0.000000	0.000000	22.555426	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	124.829660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	101.715551	0.000000	0.000000	0.000000	12.575347	0.000000	0.000000	0.000000	196.881145	0.000000	0.000000	0.000000	1.832962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	15	0.000000	0.000000	27.082779	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.369913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	16.772876	0.000000	0.000000	0.000000	162.496292	0.000000	0.000000	0.000000	1.833911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	16	0.000000	0.000000	25.977648	22.955207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	122.369913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.775550	0.000000	0.000000	0.000000	13.315773	0.000000	0.000000	0.000000	0.000000	265.360782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.104282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	102.546362	0.000000	0.000000	0.000000	20.182333	0.000000	0.000000	0.000000	126.337863	0.000000	0.000000	0.000000	1.811204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
