Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
5	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.706136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.858998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.033208	0.000000	0.000000	0.000000	50.637259	0.000000	0.000000	0.000000	1.533453	0.000000	0.000000	0.000000	0.242681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	9	0.000000	0.000000	2.728343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.435378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.502470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.200511	0.000000	0.000000	0.000000	54.863867	0.000000	0.000000	0.000000	3.174192	0.000000	0.000000	0.000000	0.273443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	10	0.000000	0.000000	0.293306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.341515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.888311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.040829	0.000000	0.000000	0.000000	60.076631	0.000000	0.000000	0.000000	3.419759	0.000000	0.000000	0.000000	0.307135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	11	0.000000	0.000000	7.058219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.883032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.769202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.529861	0.000000	0.000000	0.000000	65.579706	0.000000	0.000000	0.000000	4.466522	0.000000	0.000000	0.000000	0.353523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	12	0.000000	0.000000	4.081569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.916246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.769202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.529861	0.000000	0.000000	0.000000	70.514264	0.000000	0.000000	0.000000	2.638528	0.000000	0.000000	0.000000	0.333991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	13	0.000000	0.000000	0.465065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.883032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.478020	0.000000	0.000000	0.000000	74.875034	0.000000	0.000000	0.000000	4.226582	0.000000	0.000000	0.000000	0.407235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	14	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.137184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.262354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.482711	0.000000	0.000000	0.000000	78.818990	0.000000	0.000000	0.000000	7.267981	0.000000	0.000000	0.000000	0.286627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	15	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	43.678701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.262354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.482711	0.000000	0.000000	0.000000	82.122943	0.000000	0.000000	0.000000	6.258715	0.000000	0.000000	0.000000	0.293951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.695308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.262354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.482711	0.000000	0.000000	0.000000	82.887143	0.000000	0.000000	0.000000	7.130359	0.000000	0.000000	0.000000	0.320319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.695308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.262354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.482711	0.000000	0.000000	0.000000	81.169899	0.000000	0.000000	0.000000	4.863786	0.000000	0.000000	0.000000	0.343757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	18	0.000000	0.000000	5.426834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.341515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.262354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.482711	0.000000	0.000000	0.000000	76.861509	0.000000	0.000000	0.000000	3.149423	0.000000	0.000000	0.000000	0.480967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	19	0.000000	0.000000	0.049134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.258481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.262354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.482711	0.000000	0.000000	0.000000	68.524747	0.000000	0.000000	0.000000	1.316706	0.000000	0.000000	0.000000	0.483897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	20	0.000000	0.000000	6.113509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.081585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.478020	0.000000	0.000000	0.000000	60.730970	0.000000	0.000000	0.000000	0.511540	0.000000	0.000000	0.000000	0.431650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.904689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.911455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.526847	0.000000	0.000000	0.000000	57.496114	0.000000	0.000000	0.000000	0.043939	0.000000	0.000000	0.000000	0.384774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	22	0.000000	0.000000	3.932744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.617324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.165796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.332976	0.000000	0.000000	0.000000	55.558643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.312018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	23	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.092414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.838931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.247991	0.000000	0.000000	0.000000	51.268949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.567503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	15.733860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.838931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.247991	0.000000	0.000000	0.000000	46.020363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	1	0.000000	0.000000	0.000000	31.079620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.225253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.323792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.116559	0.000000	0.000000	0.000000	103.330236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.180668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	2	0.000000	0.000000	0.000000	43.848001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.844025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.323792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.116559	0.000000	0.000000	0.000000	110.417054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	3	0.000000	0.000000	0.000000	48.770161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.716949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.852287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.121250	0.000000	0.000000	0.000000	110.624434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	4	0.000000	0.000000	0.000000	47.059855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.114783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.323792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.116559	0.000000	0.000000	0.000000	107.501589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	5	0.000000	0.000000	0.000000	47.253234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.656300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.323792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.116559	0.000000	0.000000	0.000000	107.747674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	6	0.000000	0.000000	0.000000	46.221657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.755941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.210631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.323792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.116559	0.000000	0.000000	0.000000	107.989722	0.000000	0.000000	0.000000	0.244921	0.000000	0.000000	0.000000	0.145999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	7	0.000000	0.000000	0.000000	46.675551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	40.247653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	1.852287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.655086	0.000000	0.000000	0.000000	111.765007	0.000000	0.000000	0.000000	0.983591	0.000000	0.000000	0.000000	0.145999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	8	0.000000	0.000000	0.000000	48.770161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.880129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.657894	0.000000	0.000000	0.000000	7.708038	0.000000	0.000000	0.000000	0.000000	1.852287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.240708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.889885	0.000000	0.000000	0.000000	123.021265	0.000000	0.000000	0.000000	3.300032	0.000000	0.000000	0.000000	0.455930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
