Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
8	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.006570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.762512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.259850	0.000000	0.000000	0.000000	52.368274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.234227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.917905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.740337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.251201	0.000000	0.000000	0.000000	57.407302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.106785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.968931	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.954700	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.148192	0.000000	0.000000	0.000000	63.306929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.131131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	5	0.000000	0.000000	0.000000	8.269352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.348092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	0.421724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.825308	0.000000	0.000000	0.000000	68.581690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.206657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	6	0.000000	0.000000	0.000000	28.948731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.284874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.030979	0.000000	0.000000	0.000000	72.624859	0.000000	0.000000	0.000000	0.007661	0.000000	0.000000	0.000000	1.613447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	7	0.000000	0.000000	0.000000	31.629629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.019024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	60.385689	0.000000	0.000000	0.000000	3.379315	0.000000	0.000000	0.000000	1.934023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	8	0.000000	0.000000	0.000000	38.258367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.662840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.828027	0.000000	0.000000	0.000000	58.045001	0.000000	0.000000	0.000000	59.814249	0.000000	0.000000	0.000000	3.084462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	9	0.000000	0.000000	0.000000	41.501572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.945245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	77.621274	0.000000	0.000000	0.000000	135.153935	0.000000	0.000000	0.000000	4.319264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	10	0.000000	0.000000	0.000000	58.149662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.697685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.828027	0.000000	0.000000	0.000000	92.844242	0.000000	0.000000	0.000000	209.101673	0.000000	0.000000	0.000000	4.654331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	11	0.000000	0.000000	0.000000	65.812029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.559969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	1.656368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.269780	0.000000	0.000000	0.000000	97.400435	0.000000	0.000000	0.000000	284.436916	0.000000	0.000000	0.000000	5.307694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	12	0.000000	0.000000	0.000000	71.142508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.292320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.828027	0.000000	0.000000	0.000000	100.641104	0.000000	0.000000	0.000000	339.532449	0.000000	0.000000	0.000000	4.928923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	13	0.000000	0.000000	0.000000	69.133901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.379066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	104.169988	0.000000	0.000000	0.000000	348.456195	0.000000	0.000000	0.000000	4.869088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	14	0.000000	0.000000	0.000000	63.190239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.916777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.205283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.030979	0.000000	0.000000	0.000000	107.176659	0.000000	0.000000	0.000000	349.106239	0.000000	0.000000	0.000000	4.116588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	15	0.000000	0.000000	0.000000	67.025925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.104260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	107.345238	0.000000	0.000000	0.000000	110.993524	0.000000	0.000000	0.000000	3.581138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	16	0.000000	0.000000	0.000000	64.516594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.054073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.828027	0.000000	0.000000	0.000000	105.639320	0.000000	0.000000	0.000000	205.582985	0.000000	0.000000	0.000000	3.815442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	17	0.000000	0.000000	0.000000	59.747022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.018892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	97.584909	0.000000	0.000000	0.000000	118.750784	0.000000	0.000000	0.000000	3.983940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	18	0.000000	0.000000	0.000000	40.093224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.819003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.219377	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.251417	0.000000	0.000000	0.000000	82.786676	0.000000	0.000000	0.000000	56.437543	0.000000	0.000000	0.000000	4.176357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	19	0.000000	0.000000	0.000000	41.591657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.049542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.035486	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.789699	0.000000	0.000000	0.000000	65.953635	0.000000	0.000000	0.000000	9.592388	0.000000	0.000000	0.000000	4.468102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	20	0.000000	0.000000	0.000000	25.000824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.527846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.255703	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.485583	0.000000	0.000000	0.000000	59.609498	0.000000	0.000000	0.000000	1.364423	0.000000	0.000000	0.000000	5.154966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	21	0.000000	0.000000	0.000000	13.484005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.596602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.448323	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.950706	0.000000	0.000000	0.000000	55.165590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.396095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	22	0.000000	0.000000	0.000000	11.067172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.104753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.250098	0.000000	0.000000	0.000000	51.875671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.271678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	23	0.000000	0.000000	0.000000	11.546256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.894339	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.461612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.577624	0.000000	0.000000	0.000000	49.562552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.562965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8	24	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.625405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.970356	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.131752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.915250	0.000000	0.000000	0.000000	45.957086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.972661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	1	0.000000	0.000000	0.000000	29.661958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.322802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.875109	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.727152	0.000000	0.000000	0.000000	56.894006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.376919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9	2	0.000000	0.000000	0.000000	20.519515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.188899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.604742	0.000000	0.000000	0.000000	22.813293	0.000000	0.000000	0.000000	0.000000	3.502252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.051167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.841709	0.000000	0.000000	0.000000	56.439762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.141148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
